1060836.827293,0,0,0,1,1060836.839572,0
1060846.115879,1848,0,0,1,1060846.128545,0
1060846.120319,1849,1,0,1,1060846.132971,0
1060846.125367,1850,2,0,1,1060846.137579,1
1060846.130416,1851,0,0,1,1060846.143077,1
1060846.134552,1852,1,0,1,1060846.147210,1
1060846.139610,1853,2,0,1,1060846.152333,1
1060846.144701,1854,0,0,1,1060846.157358,1
1060846.149749,1855,1,0,1,1060846.162411,1
1060846.154812,1856,2,0,1,1060846.167466,0
1060846.159870,1857,0,0,1,1060846.172557,1
1060846.164924,1858,1,0,1,1060846.177624,1
1060846.169273,1859,2,0,1,1060846.181931,1
1060846.174322,1860,0,0,1,1060846.186988,1
1060846.178657,1861,1,0,1,1060846.191314,1
1060846.183712,1862,2,0,1,1060846.196354,1
1060846.187905,1863,0,0,1,1060846.200570,1
1060846.192957,1864,1,0,1,1060846.204233,1
1060846.198072,1865,2,0,1,1060846.210482,1
1060846.203118,1866,0,0,1,1060846.215773,1
1060846.208167,1867,1,0,1,1060846.219961,1
1060846.213250,1868,2,0,1,1060846.225898,1
1060846.218293,1869,0,0,1,1060846.228731,1
1060846.223398,1870,1,0,1,1060846.236060,1
1060846.228450,1871,2,0,1,1060846.241117,1
1060846.233499,1872,0,0,1,1060846.243728,1
1060846.238572,1873,1,0,1,1060846.251232,0
1060846.243634,1874,2,0,1,1060846.256311,1
1060846.248690,1875,0,0,1,1060846.261347,0
1060846.253744,1876,1,0,1,1060846.266409,1
1060846.258789,1877,2,0,1,1060846.271452,0
1060846.263830,1878,0,0,1,1060846.276499,1
1060846.268883,1879,1,0,1,1060846.281548,1
1060846.273959,1880,2,0,1,1060846.286686,1
1060846.278657,1881,0,0,1,1060846.291319,1
1060846.283703,1882,1,0,1,1060846.296381,0
1060846.288778,1883,2,0,1,1060846.301482,0
1060846.293853,1884,0,0,1,1060846.306661,1
1060846.298966,1885,1,0,1,1060846.311626,1
1060846.304018,1886,2,0,1,1060846.316696,1
1060846.309085,1887,0,0,1,1060846.321751,1
1060846.314148,1888,1,0,1,1060846.326635,0
1060846.319206,1889,2,0,1,1060846.331899,1
1060846.324303,1890,0,0,1,1060846.336958,1
1060846.329350,1891,1,0,1,1060846.341076,1
1060846.334406,1892,2,0,1,1060846.347052,1
1060846.339458,1893,0,0,1,1060846.352200,1
1060846.344569,1894,1,0,1,1060846.357217,1
1060846.349166,1895,2,0,1,1060846.361821,0
1060846.354216,1896,0,0,1,1060846.366865,1
1060846.359265,1897,1,0,1,1060846.371967,1
1060846.364309,1898,2,0,1,1060846.376212,1
1060846.369354,1899,0,0,1,1060846.382040,0
1060846.374444,1900,1,0,1,1060846.387116,1
1060846.379510,1901,2,0,1,1060846.392201,1
1060846.384573,1902,0,0,1,1060846.395401,1
1060846.389618,1903,1,0,1,1060846.402268,1
1060846.394667,1904,2,0,1,1060846.407375,1
1060846.399729,1905,0,0,1,1060846.412378,1
1060846.404180,1906,1,0,1,1060846.416828,1
1060846.409234,1907,2,0,1,1060846.419421,1
1060846.414292,1908,0,0,1,1060846.424512,1
1060846.419345,1909,1,0,1,1060846.432018,1
1060846.424398,1910,2,0,1,1060846.437061,1
1060846.428674,1911,0,0,1,1060846.441207,1
1060846.433724,1912,1,0,1,1060846.445387,0
1060846.438780,1913,2,0,1,1060846.451466,1
1060846.443843,1914,0,0,1,1060846.456501,0
1060846.448889,1915,1,0,1,1060846.461547,1
1060846.453952,1916,2,0,1,1060846.466636,1
1060846.459000,1917,0,0,1,1060846.470907,1
1060846.464101,1918,1,0,1,1060846.475964,1
1060846.469145,1919,2,0,1,1060846.480899,1
1060846.474221,1920,0,0,1,1060846.486919,0
1060846.478658,1921,1,0,1,1060846.491301,0
1060846.482972,1922,2,0,1,1060846.495619,0
1060846.488020,1923,0,0,1,1060846.500675,1
1060846.493067,1924,1,0,1,1060846.505743,1
1060846.497242,1925,2,0,1,1060846.507429,1
1060846.502305,1926,0,0,1,1060846.515011,1
1060846.507352,1927,1,0,1,1060846.520017,1
1060846.512422,1928,2,0,1,1060846.525112,1
1060846.517478,1929,0,0,1,1060846.530135,0
1060846.522531,1930,1,0,1,1060846.535173,1
1060846.527558,1931,2,0,1,1060846.540008,0
1060846.532609,1932,0,0,1,1060846.545255,1
1060846.537666,1933,1,0,1,1060846.550311,0
1060846.542717,1934,2,0,1,1060846.553718,1
1060846.547779,1935,0,0,1,1060846.557968,1
1060846.552829,1936,1,0,1,1060846.565489,1
1060846.557885,1937,2,0,1,1060846.570548,1
1060846.562016,1938,0,0,1,1060846.574716,1
1060846.567073,1939,1,0,1,1060846.578733,0
1060846.572127,1940,2,0,1,1060846.582405,1
1060846.577268,1941,0,0,1,1060846.589325,1
1060846.582317,1942,1,0,1,1060846.594984,0
1060846.587384,1943,2,0,1,1060846.600072,1
1060846.592438,1944,0,0,1,1060846.602614,1
1060846.597489,1945,1,0,1,1060846.610134,1
1060846.602538,1946,2,0,1,1060846.613807,1
1060846.606998,1947,0,0,1,1060846.619741,1
1060846.612010,1948,1,0,1,1060846.624671,1
1060846.617054,1949,2,0,1,1060846.628736,1
1060846.622099,1950,0,0,1,1060846.634760,1
1060846.627163,1951,1,0,1,1060846.639893,0
1060846.631490,1952,2,0,1,1060846.644140,1
1060846.635907,1953,0,0,1,1060846.646111,1
1060846.640970,1954,1,0,1,1060846.652762,1
1060846.646026,1955,2,0,1,1060846.657337,1
1060846.651077,1956,0,0,1,1060846.663781,1
1060846.656141,1957,1,0,1,1060846.668783,0
1060846.661192,1958,2,0,1,1060846.673905,1
1060846.666245,1959,0,0,1,1060846.678887,1
1060846.671300,1960,1,0,1,1060846.683945,0
1060846.676354,1961,2,0,1,1060846.689008,0
1060846.681404,1962,0,0,1,1060846.694100,1
1060846.686450,1963,1,0,1,1060846.696681,1
1060846.691501,1964,2,0,1,1060846.703741,1
1060846.696560,1965,0,0,1,1060846.709296,1
1060846.701654,1966,1,0,1,1060846.714376,1
1060846.706768,1967,2,0,1,1060846.719543,1
1060846.711944,1968,0,0,1,1060846.724641,1
1060846.717012,1969,1,0,1,1060846.729663,1
1060846.721387,1970,2,0,1,1060846.734060,1
1060846.726450,1971,0,0,1,1060846.738760,1
1060846.731504,1972,1,0,1,1060846.741718,1
1060846.736555,1973,2,0,1,1060846.749237,0
1060846.741621,1974,0,0,1,1060846.754331,1
1060846.746687,1975,1,0,1,1060846.759345,1
1060846.751748,1976,2,0,1,1060846.764416,1
1060846.756799,1977,0,0,1,1060846.769433,1
1060846.761626,1978,1,0,1,1060846.774297,1
1060846.766676,1979,2,0,1,1060846.778726,1
1060846.771723,1980,0,0,1,1060846.784371,0
1060846.776784,1981,1,0,1,1060846.788158,0
1060846.781845,1982,2,0,1,1060846.794542,0
1060846.786905,1983,0,0,1,1060846.797109,1
1060846.791971,1984,1,0,1,1060846.804253,1
1060846.797023,1985,2,0,1,1060846.809723,1
1060846.802084,1986,0,0,1,1060846.814769,1
1060846.806564,1987,1,0,1,1060846.819297,1
1060846.810866,1988,2,0,1,1060846.823523,1
1060846.815914,1989,0,0,1,1060846.828586,1
1060846.820976,1990,1,0,1,1060846.833635,1
1060846.826022,1991,2,0,1,1060846.838693,1
1060846.831138,1992,0,0,1,1060846.843801,1
1060846.835782,1993,1,0,1,1060846.848452,1
1060846.840840,1994,2,0,1,1060846.853541,1
1060846.845920,1995,0,0,1,1060846.858575,0
1060846.850973,1996,1,0,1,1060846.863627,0
1060846.856031,1997,2,0,1,1060846.866222,1
1060846.861092,1998,0,0,1,1060846.873826,1
1060846.866140,1999,1,0,1,1060846.878802,0
1060846.870578,2000,2,0,1,1060846.881786,0
1060846.875630,2001,0,0,1,1060846.888278,0
1060846.880682,2002,1,0,1,1060846.890866,1
1060846.885731,2003,2,0,1,1060846.898387,1
1060846.890786,2004,0,0,1,1060846.902630,0
1060846.895343,2005,1,0,1,1060846.908016,1
1060846.900399,2006,2,0,1,1060846.913075,1
1060846.905456,2007,0,0,1,1060846.918173,0
1060846.910607,2008,1,0,1,1060846.923296,1
1060846.915684,2009,2,0,1,1060846.928346,1
1060846.920757,2010,0,0,1,1060846.933420,1
1060846.925805,2011,1,0,1,1060846.938476,1
1060846.930854,2012,2,0,1,1060846.941070,1
1060846.935904,2013,0,0,1,1060846.947114,1
1060846.940962,2014,1,0,1,1060846.953660,1
1060846.946040,2015,2,0,1,1060846.958706,1
1060846.951093,2016,0,0,1,1060846.963745,0
1060846.955990,2017,1,0,1,1060846.968657,1
1060846.961042,2018,2,0,1,1060846.973736,1
1060846.966085,2019,0,0,1,1060846.978764,1
1060846.970852,2020,1,0,1,1060846.983493,1
1060846.975906,2021,2,0,1,1060846.986098,1
1060846.980964,2022,0,0,1,1060846.991161,1
1060846.986016,2023,1,0,1,1060846.998704,1
1060846.991070,2024,2,0,1,1060847.003706,1
1060846.996132,2025,0,0,1,1060847.008798,0
1060847.000530,2026,1,0,1,1060847.013185,0
1060847.005587,2027,2,0,1,1060847.018276,1
1060847.010713,2028,0,0,1,1060847.023368,0
1060847.015765,2029,1,0,1,1060847.028410,0
1060847.020330,2030,2,0,1,1060847.032990,1
1060847.025376,2031,0,0,1,1060847.038029,1
1060847.030423,2032,1,0,1,1060847.043098,1
1060847.035514,2033,2,0,1,1060847.048174,1
1060847.039708,2034,0,0,1,1060847.051973,1
1060847.044786,2035,1,0,1,1060847.057435,1
1060847.049844,2036,2,0,1,1060847.062492,1
1060847.054891,2037,0,0,1,1060847.067572,1
1060847.059952,2038,1,0,1,1060847.072682,1
1060847.064060,2039,2,0,1,1060847.074595,0
1060847.069112,2040,0,0,1,1060847.081772,0
1060847.074167,2041,1,0,1,1060847.086891,1
1060847.079244,2042,2,0,1,1060847.091952,1
1060847.084299,2043,0,0,1,1060847.097043,1
1060847.089401,2044,1,0,1,1060847.102122,1
1060847.094499,2045,2,0,1,1060847.107255,1
1060847.099578,2046,0,0,1,1060847.112245,1
1060847.104182,2047,1,0,1,1060847.116845,0
1060847.109306,2048,2,0,1,1060847.121975,1
1060847.114359,2049,0,0,1,1060847.126629,1
1060847.119405,2050,1,0,1,1060847.132051,1
1060847.124450,2051,2,0,1,1060847.137117,1
1060847.128684,2052,0,0,1,1060847.138993,1
1060847.133791,2053,1,0,1,1060847.144033,1
1060847.138863,2054,2,0,1,1060847.151574,0
1060847.143945,2055,0,0,1,1060847.156611,1
1060847.149000,2056,1,0,1,1060847.161706,1
1060847.153745,2057,2,0,1,1060847.165716,1
1060847.158261,2058,0,0,1,1060847.168406,0
1060847.163301,2059,1,0,1,1060847.173748,1
1060847.168345,2060,2,0,1,1060847.178737,1
1060847.173399,2061,0,0,1,1060847.185065,1
1060847.178524,2062,1,0,1,1060847.191249,1
1060847.183618,2063,2,0,1,1060847.196328,1
1060847.188732,2064,0,0,1,1060847.200575,1
1060847.192958,2065,1,0,1,1060847.203849,0
1060847.198004,2066,2,0,1,1060847.210655,1
1060847.203053,2067,0,0,1,1060847.215709,1
1060847.208110,2068,1,0,1,1060847.220761,1
1060847.213172,2069,2,0,1,1060847.225821,0
1060847.218225,2070,0,0,1,1060847.228715,1
1060847.222561,2071,1,0,1,1060847.235230,0
1060847.227613,2072,2,0,1,1060847.240272,0
1060847.232666,2073,0,0,1,1060847.242860,0
1060847.237725,2074,1,0,1,1060847.250397,1
1060847.242772,2075,2,0,1,1060847.255437,1
1060847.247822,2076,0,0,1,1060847.260479,1
1060847.252873,2077,1,0,1,1060847.263082,1
1060847.257958,2078,2,0,1,1060847.270611,1
1060847.263005,2079,0,0,1,1060847.275662,0
1060847.267184,2080,1,0,1,1060847.279863,1
1060847.272282,2081,2,0,1,1060847.284934,0
1060847.277336,2082,0,0,1,1060847.287606,1
1060847.282479,2083,1,0,1,1060847.295129,1
1060847.287526,2084,2,0,1,1060847.300197,1
1060847.292588,2085,0,0,1,1060847.305238,1
1060847.297226,2086,1,0,1,1060847.309884,1
1060847.301798,2087,2,0,1,1060847.314448,1
1060847.306889,2088,0,0,1,1060847.319559,1
1060847.311938,2089,1,0,1,1060847.324586,1
1060847.316983,2090,2,0,1,1060847.329668,1
1060847.322041,2091,0,0,1,1060847.334713,1
1060847.327105,2092,1,0,1,1060847.337324,1
1060847.332207,2093,2,0,1,1060847.344865,1
1060847.337252,2094,0,0,1,1060847.349895,0
1060847.342299,2095,1,0,1,1060847.354962,1
1060847.347354,2096,2,0,1,1060847.360001,0
1060847.352396,2097,0,0,1,1060847.365054,1
1060847.357517,2098,1,0,1,1060847.370201,0
1060847.362560,2099,2,0,1,1060847.375210,0
1060847.367610,2100,0,0,1,1060847.380277,0
1060847.372665,2101,1,0,1,1060847.383909,1
1060847.377713,2102,2,0,1,1060847.390382,1
1060847.382810,2103,0,0,1,1060847.395522,1
1060847.387863,2104,1,0,1,1060847.400186,1
1060847.392909,2105,2,0,1,1060847.403086,1
1060847.397961,2106,0,0,1,1060847.410605,0
1060847.403008,2107,1,0,1,1060847.415667,0
1060847.408067,2108,2,0,1,1060847.420748,0
1060847.413121,2109,0,0,1,1060847.425773,0
1060847.418183,2110,1,0,1,1060847.430825,1
1060847.423235,2111,2,0,1,1060847.433428,1
1060847.428292,2112,0,0,1,1060847.440941,1
1060847.433353,2113,1,0,1,1060847.446057,1
1060847.438421,2114,2,0,1,1060847.451087,1
1060847.443487,2115,0,0,1,1060847.456141,1
1060847.448157,2116,1,0,1,1060847.460798,1
1060847.453210,2117,2,0,1,1060847.465850,1
1060847.458256,2118,0,0,1,1060847.470942,1
1060847.463307,2119,1,0,1,1060847.475961,1
1060847.467911,2120,2,0,1,1060847.480575,0
1060847.472963,2121,0,0,1,1060847.484082,1
1060847.478033,2122,1,0,1,1060847.490710,1
1060847.483088,2123,2,0,1,1060847.493278,1
1060847.488146,2124,0,0,1,1060847.499962,0
1060847.493198,2125,1,0,1,1060847.503380,1
1060847.498256,2126,2,0,1,1060847.508438,1
1060847.503306,2127,0,0,1,1060847.515953,1
1060847.508359,2128,1,0,1,1060847.520397,1
1060847.513413,2129,2,0,1,1060847.526076,1
1060847.518465,2130,0,0,1,1060847.531103,1
1060847.523511,2131,1,0,1,1060847.535438,0
1060847.528579,2132,2,0,1,1060847.538749,1
1060847.533630,2133,0,0,1,1060847.546326,1
1060847.538682,2134,1,0,1,1060847.551329,0
1060847.543753,2135,2,0,1,1060847.556419,1
1060847.548809,2136,0,0,1,1060847.561474,1
1060847.553253,2137,1,0,1,1060847.565897,1
1060847.558306,2138,2,0,1,1060847.570952,1
1060847.563352,2139,0,0,1,1060847.576012,1
1060847.568398,2140,1,0,1,1060847.581053,1
1060847.573459,2141,2,0,1,1060847.586112,1
1060847.578514,2142,0,0,1,1060847.588709,1
1060847.583576,2143,1,0,1,1060847.596223,1
1060847.588630,2144,2,0,1,1060847.601272,1
1060847.593686,2145,0,0,1,1060847.606327,1
1060847.598733,2146,1,0,1,1060847.611370,1
1060847.603283,2147,2,0,1,1060847.615925,1
1060847.608348,2148,0,0,1,1060847.620993,1
1060847.613395,2149,1,0,1,1060847.624587,0
1060847.618441,2150,2,0,1,1060847.631112,1
1060847.623492,2151,0,0,1,1060847.636156,1
1060847.628557,2152,1,0,1,1060847.641211,1
1060847.633644,2153,2,0,1,1060847.646312,1
1060847.638563,2154,0,0,1,1060847.651230,1
1060847.643610,2155,1,0,1,1060847.656291,1
1060847.648661,2156,2,0,1,1060847.661335,1
1060847.652989,2157,0,0,1,1060847.665625,1
1060847.658036,2158,1,0,1,1060847.670674,0
1060847.663085,2159,2,0,1,1060847.673265,1
1060847.668135,2160,0,0,1,1060847.678304,0
1060847.673186,2161,1,0,1,1060847.685866,1
1060847.678237,2162,2,0,1,1060847.690892,0
1060847.683312,2163,0,0,1,1060847.695956,1
1060847.688049,2164,1,0,1,1060847.700696,1
1060847.693096,2165,2,0,1,1060847.705749,1
1060847.698182,2166,0,0,1,1060847.709110,1
1060847.702565,2167,1,0,1,1060847.715230,1
1060847.707616,2168,2,0,1,1060847.720280,1
1060847.712676,2169,0,0,1,1060847.723979,0
1060847.717736,2170,1,0,1,1060847.727965,1
1060847.722836,2171,2,0,1,1060847.734632,1
1060847.727889,2172,0,0,1,1060847.739987,1
1060847.732943,2173,1,0,1,1060847.743115,1
1060847.737992,2174,2,0,1,1060847.750692,0
1060847.743042,2175,0,0,1,1060847.753231,1
1060847.748105,2176,1,0,1,1060847.760755,1
1060847.753152,2177,2,0,1,1060847.765802,0
1060847.758202,2178,0,0,1,1060847.768386,1
1060847.763263,2179,1,0,1,1060847.775956,0
1060847.768313,2180,2,0,1,1060847.778493,0
1060847.773369,2181,0,0,1,1060847.783546,1
1060847.778419,2182,1,0,1,1060847.791081,0
1060847.783472,2183,2,0,1,1060847.796145,0
1060847.787903,2184,0,0,1,1060847.800571,1
1060847.792950,2185,1,0,1,1060847.804689,0
1060847.798002,2186,2,0,1,1060847.810665,1
1060847.803057,2187,0,0,1,1060847.815709,1
1060847.808111,2188,1,0,1,1060847.820801,1
1060847.813259,2189,2,0,1,1060847.825908,1
1060847.818312,2190,0,0,1,1060847.831006,1
1060847.823396,2191,1,0,1,1060847.836038,1
1060847.828445,2192,2,0,1,1060847.841092,1
1060847.833496,2193,0,0,1,1060847.845585,1
1060847.838553,2194,1,0,1,1060847.848818,1
1060847.843599,2195,2,0,1,1060847.856255,1
1060847.848664,2196,0,0,1,1060847.861331,1
1060847.853127,2197,1,0,1,1060847.865777,1
1060847.858187,2198,2,0,1,1060847.870847,1
1060847.863234,2199,0,0,1,1060847.875892,1
1060847.868286,2200,1,0,1,1060847.880937,0
1060847.873332,2201,2,0,1,1060847.885981,0
1060847.878414,2202,0,0,1,1060847.891087,0
1060847.882767,2203,1,0,1,1060847.895440,1
1060847.887814,2204,2,0,1,1060847.900482,1
1060847.892878,2205,0,0,1,1060847.905315,1
1060847.897928,2206,1,0,1,1060847.908110,0
1060847.902983,2207,2,0,1,1060847.915672,1
1060847.908036,2208,0,0,1,1060847.920679,1
1060847.913092,2209,1,0,1,1060847.923273,0
1060847.918144,2210,2,0,1,1060847.928334,1
1060847.923195,2211,0,0,1,1060847.933743,1
1060847.928257,2212,1,0,1,1060847.940916,1
1060847.933309,2213,2,0,1,1060847.945974,1
1060847.938355,2214,0,0,1,1060847.951016,1
1060847.943430,2215,1,0,1,1060847.956092,0
1060847.947901,2216,2,0,1,1060847.960561,1
1060847.953017,2217,0,0,1,1060847.965667,1
1060847.958063,2218,1,0,1,1060847.970720,1
1060847.963117,2219,2,0,1,1060847.975779,1
1060847.968169,2220,0,0,1,1060847.979973,1
1060847.973218,2221,1,0,1,1060847.983422,1
1060847.978304,2222,2,0,1,1060847.990964,1
1060847.983349,2223,0,0,1,1060847.995993,1
1060847.988400,2224,1,0,1,1060848.001054,1
1060847.993462,2225,2,0,1,1060848.006130,1
1060847.998507,2226,0,0,1,1060848.011145,1
1060848.003552,2227,1,0,1,1060848.016206,1
1060848.008604,2228,2,0,1,1060848.021276,1
1060848.012899,2229,0,0,1,1060848.024179,0
1060848.018004,2230,1,0,1,1060848.030640,0
1060848.023049,2231,2,0,1,1060848.035694,1
1060848.028101,2232,0,0,1,1060848.040794,1
1060848.033155,2233,1,0,1,1060848.045809,1
1060848.038209,2234,2,0,1,1060848.048390,1
1060848.043259,2235,0,0,1,1060848.054654,1
1060848.048316,2236,1,0,1,1060848.059997,1
1060848.053367,2237,2,0,1,1060848.063541,0
1060848.058416,2238,0,0,1,1060848.069486,1
1060848.063463,2239,1,0,1,1060848.076120,0
1060848.068530,2240,2,0,1,1060848.081244,1
1060848.073588,2241,0,0,1,1060848.083764,1
1060848.078638,2242,1,0,1,1060848.088816,1
1060848.083690,2243,2,0,1,1060848.093872,1
1060848.088745,2244,0,0,1,1060848.098978,1
1060848.093798,2245,1,0,1,1060848.106472,1
1060848.098857,2246,2,0,1,1060848.111564,1
1060848.103939,2247,0,0,1,1060848.116591,1
1060848.108986,2248,1,0,1,1060848.121638,1
1060848.114032,2249,2,0,1,1060848.126715,1
1060848.119085,2250,0,0,1,1060848.131754,1
1060848.124137,2251,1,0,1,1060848.136792,1
1060848.129183,2252,2,0,1,1060848.141855,1
1060848.134238,2253,0,0,1,1060848.146909,1
1060848.139292,2254,1,0,1,1060848.151952,1
1060848.144396,2255,2,0,1,1060848.157064,0
1060848.149443,2256,0,0,1,1060848.162122,1
1060848.154486,2257,1,0,1,1060848.167181,0
1060848.159531,2258,2,0,1,1060848.172182,1
1060848.164583,2259,0,0,1,1060848.177255,1
1060848.169634,2260,1,0,1,1060848.182347,0
1060848.174704,2261,2,0,1,1060848.187358,1
1060848.179762,2262,0,0,1,1060848.192430,1
1060848.184814,2263,1,0,1,1060848.197472,1
1060848.189101,2264,2,0,1,1060848.201746,1
1060848.194147,2265,0,0,1,1060848.206794,1
1060848.199194,2266,1,0,1,1060848.211843,1
1060848.204240,2267,2,0,1,1060848.216899,1
1060848.209351,2268,0,0,1,1060848.222017,1
1060848.214394,2269,1,0,1,1060848.227043,1
1060848.219437,2270,2,0,1,1060848.232084,1
1060848.224478,2271,0,0,1,1060848.237134,1
1060848.229522,2272,1,0,1,1060848.239739,1
1060848.234625,2273,2,0,1,1060848.246642,1
1060848.239669,2274,0,0,1,1060848.252320,1
1060848.244713,2275,1,0,1,1060848.257355,1
1060848.249761,2276,2,0,1,1060848.262450,1
1060848.254835,2277,0,0,1,1060848.267496,1
1060848.259957,2278,1,0,1,1060848.272609,1
1060848.265005,2279,2,0,1,1060848.277667,1
1060848.270069,2280,0,0,1,1060848.282720,1
1060848.275118,2281,1,0,1,1060848.287772,1
1060848.280169,2282,2,0,1,1060848.292829,1
1060848.285294,2283,0,0,1,1060848.297974,1
1060848.290347,2284,1,0,1,1060848.302999,1
1060848.295393,2285,2,0,1,1060848.308059,1
1060848.300448,2286,0,0,1,1060848.313124,1
1060848.305514,2287,1,0,1,1060848.318161,1
1060848.310558,2288,2,0,1,1060848.321674,1
1060848.315601,2289,0,0,1,1060848.328263,1
1060848.320662,2290,1,0,1,1060848.333311,1
1060848.325707,2291,2,0,1,1060848.338360,1
1060848.330754,2292,0,0,1,1060848.342637,1
1060848.335865,2293,1,0,1,1060848.348502,1
1060848.340907,2294,2,0,1,1060848.353319,1
1060848.345952,2295,0,0,1,1060848.358605,1
1060848.351008,2296,1,0,1,1060848.361197,1
1060848.356062,2297,2,0,1,1060848.368709,1
1060848.361118,2298,0,0,1,1060848.373816,1
1060848.366176,2299,1,0,1,1060848.378826,0
1060848.371231,2300,2,0,1,1060848.383886,1
1060848.376285,2301,0,0,1,1060848.388940,1
1060848.381339,2302,1,0,1,1060848.393975,1
1060848.386389,2303,2,0,1,1060848.399045,1
